21793560.9650, 0.2703
21794560.8570, 0.2763
21795560.8590, 0.2824
21796560.9730, 0.2884
21797560.8640, 0.2944
21798560.9960, 0.3004
21799560.8690, 0.3064
21800560.9270, 0.3124
21801560.8560, 0.3183
21802560.8400, 0.3243
21803560.8240, 0.3302
21804560.8450, 0.3361
21805560.9030, 0.3421
21806560.8680, 0.3479
21807560.8710, 0.3538
21808560.8360, 0.3597
21809560.8570, 0.3656
21810560.9340, 0.3714
21811560.9180, 0.3772
21812560.8650, 0.3830
21813560.9040, 0.3888
21814560.8330, 0.3946
21815560.8350, 0.4004
21816560.9120, 0.4061
21817560.8400, 0.4119
21818560.8430, 0.4176
21819560.9570, 0.4233
21820560.8110, 0.4290
21821560.9250, 0.4346
21822560.9640, 0.4403
21823560.9110, 0.4459
21824560.8580, 0.4515
21825560.8610, 0.4571
21826560.9190, 0.4627
21827560.8100, 0.4683
21828560.8310, 0.4738
21829560.9260, 0.4793
21830560.8550, 0.4848
21831560.8760, 0.4903
21832560.8780, 0.4958
21833560.8440, 0.5012
21834560.9200, 0.5067
21835560.8490, 0.5121
21836560.9620, 0.5175
21837560.8540, 0.5228
21838560.8750, 0.5282
21839560.8590, 0.5335
21840560.9910, 0.5388
21841560.8450, 0.5441
21842560.8480, 0.5493
21843560.8500, 0.5546
21844560.8340, 0.5598
21845560.8560, 0.5650
21846560.8770, 0.5702
21847560.8240, 0.5753
21848560.8820, 0.5804
21849560.8470, 0.5856
21850560.8680, 0.5906
21851560.8520, 0.5957
21852560.8360, 0.6007
21853560.8760, 0.6057
21854560.8600, 0.6107
21855560.8620, 0.6157
21856560.8280, 0.6206
21857560.8490, 0.6255
21858560.9620, 0.6304
21859560.8540, 0.6353
21860561.0600, 0.6401
21861560.8590, 0.6449
21862560.8800, 0.6497
21863560.8640, 0.6545
21864560.8480, 0.6592
21865560.8690, 0.6640
21866560.8160, 0.6686
21867560.8550, 0.6733
21868560.8760, 0.6779
21869560.8600, 0.6825
21870560.8630, 0.6871
21871560.8280, 0.6917
21872560.8680, 0.6962
21873560.8340, 0.7007
21874560.8180, 0.7052
21875560.8570, 0.7096
21876560.8780, 0.7140
21877560.8810, 0.7184
21878560.8090, 0.7227
21879560.8670, 0.7271
21880560.8140, 0.7314
21881560.8540, 0.7356
21882560.8560, 0.7399
21883560.8400, 0.7441
21884560.8800, 0.7483
21885560.8820, 0.7524
21886560.8660, 0.7566
21887560.8500, 0.7607
21888560.8710, 0.7647
21889560.8740, 0.7688
21890560.8760, 0.7728
21891560.8600, 0.7767
21892560.8260, 0.7807
21893560.8470, 0.7846
21894560.8680, 0.7885
21895560.8700, 0.7923
21896560.8540, 0.7961
21897560.8570, 0.7999
21898560.8590, 0.8037
21899560.8620, 0.8074
21900560.8270, 0.8111
21901560.8670, 0.8147
21902560.8700, 0.8184
21903560.8350, 0.8220
21904560.8560, 0.8255
21905560.8400, 0.8291
21906560.8430, 0.8326
21907560.8640, 0.8360
21908560.8290, 0.8394
21909560.9240, 0.8428
21910560.8340, 0.8462
21911560.8370, 0.8495
21912560.8760, 0.8528
21913560.8790, 0.8561
21914560.8810, 0.8593
21915560.8280, 0.8625
21916560.8490, 0.8657
21917561.0000, 0.8688
21918560.8910, 0.8719
21919560.8750, 0.8750
21920560.8410, 0.8780
21921560.8430, 0.8810
21922560.8270, 0.8839
21923560.8300, 0.8869
21924561.1840, 0.8898
21925561.0200, 0.8926
21926560.8750, 0.8954
21927560.8770, 0.8982
21928560.9720, 0.9009
21929560.8640, 0.9036
21930560.8660, 0.9063
21931560.9610, 0.9090
21932561.0560, 0.9116
21933560.8370, 0.9141
21934560.9690, 0.9167
21935560.8230, 0.9191
21936560.8810, 0.9216
21937560.8100, 0.9240
21938560.8490, 0.9264
21939560.9810, 0.9288
21940560.8360, 0.9311
21941560.8380, 0.9333
21942560.8590, 0.9356
21943560.8430, 0.9378
21944560.8090, 0.9399
21945560.8300, 0.9421
21946560.8510, 0.9442
21947560.9460, 0.9462
21948561.0600, 0.9482
21949560.8770, 0.9502
21950560.9910, 0.9521
21951560.8450, 0.9540
21952560.8470, 0.9559
21953560.8310, 0.9577
21954560.8340, 0.9595
21955560.8370, 0.9613
21956560.8760, 0.9630
21957560.9710, 0.9647
21958560.8630, 0.9663
21959560.8650, 0.9679
21960560.8490, 0.9695
21961560.8150, 0.9710
21962560.8540, 0.9725
21963560.8750, 0.9739
21964560.8590, 0.9753
21965560.9730, 0.9767
21966560.9570, 0.9780
21967560.9780, 0.9793
21968560.8690, 0.9806
21969560.8350, 0.9818
21970560.8740, 0.9829
21971560.8770, 0.9841
21972560.8420, 0.9852
21973560.8820, 0.9862
21974560.8290, 0.9873
21975560.8500, 0.9882
21976560.8890, 0.9892
21977560.8550, 0.9901
21978560.9870, 0.9909
21979560.9710, 0.9918
21980561.0660, 0.9926
21981560.8650, 0.9933
21982560.8680, 0.9940
21983560.8330, 0.9947
21984560.8730, 0.9953
21985560.8380, 0.9959
21986560.8780, 0.9964
21987560.8800, 0.9969
21988560.8270, 0.9974
21989560.8300, 0.9978
21990560.8320, 0.9982
21991560.9640, 0.9986
21992560.8190, 0.9989
21993560.8770, 0.9992
21994560.8420, 0.9994
21995560.8630, 0.9996
21996560.8660, 0.9998
21997560.8310, 0.9999
21998560.8710, 1.0000
21999560.8180, 1.0000
22000560.8570, 1.0000
22001560.8410, 1.0000
22002560.8810, 0.9999
22003560.8460, 0.9997
22004560.8300, 0.9996
22005560.8510, 0.9994
22006560.8350, 0.9992
22007560.8750, 0.9989
22008560.8410, 0.9986
22009560.8430, 0.9982
22010560.8090, 0.9978
22011560.8480, 0.9974
22012560.8510, 0.9969
22013560.8720, 0.9964
22014560.8560, 0.9958
22015560.8400, 0.9952
22016560.8610, 0.9946
22017560.8630, 0.9939
22018560.8100, 0.9932
22019560.8130, 0.9925
22020560.8340, 0.9917
22021560.8550, 0.9908
22022560.8760, 0.9900
22023560.8600, 0.9891
22024560.8250, 0.9881
22025560.8280, 0.9871
22026560.8670, 0.9861
22027560.8510, 0.9850
22028560.8540, 0.9839
22029560.8750, 0.9828
22030560.8400, 0.9816
22031560.8610, 0.9804
22032560.8080, 0.9791
22033560.8480, 0.9778
22034560.8690, 0.9765
22035560.8530, 0.9751
22036560.8740, 0.9737
22037560.8210, 0.9723
22038560.8420, 0.9708
22039560.8820, 0.9693
22040560.8470, 0.9677
22041560.8310, 0.9661
22042560.8150, 0.9645
22043560.8550, 0.9628
22044560.8200, 0.9611
22045560.8410, 0.9593
22046560.8620, 0.9575
22047560.8280, 0.9557
22048560.8300, 0.9538
22049560.8700, 0.9519
22050560.8170, 0.9500
22051560.8560, 0.9480
22052560.8400, 0.9460
22053560.8430, 0.9439
22054560.8640, 0.9418
22055560.8110, 0.9397
22056560.8690, 0.9375
22057560.8530, 0.9353
22058560.8180, 0.9331
22059560.8580, 0.9308
22060560.8420, 0.9285
22061560.8440, 0.9261
22062560.8470, 0.9237
22063560.8310, 0.9213
22064560.8150, 0.9188
22065560.8730, 0.9163
22066560.8570, 0.9138
22067560.8230, 0.9112
22068560.8810, 0.9086
22069560.8460, 0.9060
22070560.8300, 0.9033
22071560.8700, 0.9006
22072560.8720, 0.8979
22073560.8190, 0.8951
22074560.8400, 0.8923
22075560.8430, 0.8894
22076560.8270, 0.8865
22077560.8290, 0.8836
22078560.8500, 0.8806
22079560.8710, 0.8776
22080560.8550, 0.8746
22081560.8580, 0.8715
22082560.8420, 0.8684
22083560.8440, 0.8653
22084560.8650, 0.8621
22085560.8310, 0.8589
22086560.8520, 0.8557
22087560.8360, 0.8524
22088560.8570, 0.8491
22089560.8970, 0.8458
22090560.8810, 0.8424
22091560.8460, 0.8390
22092560.8300, 0.8356
22093560.8700, 0.8321
22094560.8720, 0.8286
22095560.8560, 0.8251
22096560.8400, 0.8215
22097560.8610, 0.8179
22098560.8270, 0.8143
22099560.8480, 0.8106
22100560.8320, 0.8069
22101560.8530, 0.8032
22102560.8180, 0.7995
22103560.8390, 0.7957
22104560.8600, 0.7918
22105560.8810, 0.7880
22106560.8470, 0.7841
22107560.8120, 0.7802
22108560.8700, 0.7762
22109560.8730, 0.7723
22110560.8380, 0.7683
22111560.8780, 0.7642
22112560.8800, 0.7602
22113560.8460, 0.7561
22114560.8300, 0.7519
22115560.8320, 0.7478
22116560.8720, 0.7436
22117560.8560, 0.7394
22118560.8400, 0.7351
22119560.8980, 0.7309
22120560.8450, 0.7266
22121560.8290, 0.7222
22122560.8320, 0.7179
22123560.8340, 0.7135
22124560.8370, 0.7091
22125560.8580, 0.7046
22126560.8420, 0.7001
22127560.8440, 0.6956
22128560.8470, 0.6911
22129560.8490, 0.6866
22130560.8150, 0.6820
22131560.8730, 0.6774
22132560.8380, 0.6727
22133560.8590, 0.6681
22134560.8800, 0.6634
22135560.8460, 0.6587
22136560.8480, 0.6539
22137560.8510, 0.6492
22138560.8350, 0.6444
22139560.8930, 0.6395
22140560.8770, 0.6347
22141560.8610, 0.6298
22142560.8640, 0.6249
22143560.8480, 0.6200
22144560.8320, 0.6151
22145560.8530, 0.6101
22146560.8550, 0.6051
22147560.8390, 0.6001
22148560.8600, 0.5951
22149560.8630, 0.5900
22150560.8470, 0.5849
22151560.8310, 0.5798
22152560.8330, 0.5747
22153560.8730, 0.5695
22154560.8380, 0.5644
22155560.8590, 0.5592
22156560.8620, 0.5539
22157560.8460, 0.5487
22158560.8670, 0.5434
22159560.8320, 0.5382
22160560.8530, 0.5328
22161560.8370, 0.5275
22162560.8580, 0.5222
22163560.8790, 0.5168
22164560.8820, 0.5114
22165560.8470, 0.5060
22166560.8680, 0.5006
22167560.8150, 0.4951
22168560.8360, 0.4897
22169560.8390, 0.4842
22170560.8230, 0.4787
22171560.8630, 0.4731
22172560.8100, 0.4676
22173560.8680, 0.4620
22174560.8330, 0.4564
22175560.8170, 0.4508
22176560.8570, 0.4452
22177560.8410, 0.4396
22178560.8250, 0.4339
22179560.8460, 0.4283
22180560.8480, 0.4226
22181560.8320, 0.4169
22182560.8720, 0.4112
22183560.8370, 0.4054
22184560.8580, 0.3997
22185560.8240, 0.3939
22186560.8260, 0.3881
22187560.8470, 0.3823
22188560.8310, 0.3765
22189560.8520, 0.3707
22190560.8360, 0.3648
22191560.8570, 0.3590
22192560.8600, 0.3531
22193560.8440, 0.3472
22194560.8090, 0.3413
22195560.8490, 0.3354
22196560.8330, 0.3295
22197560.8730, 0.3236
22198560.8380, 0.3176
22199560.8780, 0.3116
22200560.8620, 0.3057
22201560.8460, 0.2997
22202560.8480, 0.2937
22203560.8320, 0.2877
22204560.8530, 0.2816
22205560.8370, 0.2756
22206560.8580, 0.2696
22207560.8420, 0.2635
22208560.8450, 0.2574
22209560.8290, 0.2514
22210560.8310, 0.2453
22211560.8710, 0.2392
22212560.8360, 0.2331
22213560.8570, 0.2270
22214560.8600, 0.2208
22215560.8440, 0.2147
22216560.8460, 0.2086
22217560.8300, 0.2024
22218560.8700, 0.1963
22219561.0020, 0.1901
22220560.8750, 0.1839
22221560.8590, 0.1777
22222560.8800, 0.1716
22223560.8450, 0.1654
22224560.8670, 0.1592
22225560.8320, 0.1530
22226560.8350, 0.1467
22227560.8560, 0.1405
22228560.8400, 0.1343
22229560.8790, 0.1281
22230560.8260, 0.1218
22231560.8470, 0.1156
22232560.8500, 0.1094
22233560.8520, 0.1031
22234560.8550, 0.0969
22235560.8390, 0.0906
22236560.8780, 0.0843
22237560.8440, 0.0781
22238560.8650, 0.0718
22239560.8670, 0.0655
22240560.8330, 0.0593
22241560.8540, 0.0530
22242560.8560, 0.0467
22243560.8400, 0.0404
22244560.8240, 0.0342
22245560.8640, 0.0279
22246560.8480, 0.0216
22247560.8130, 0.0153
22248560.8340, 0.0090
22249560.8370, 0.0028
22250560.8580, -0.0035
22251560.8420, -0.0098
22252560.8260, -0.0161
22253560.8470, -0.0224
22254560.8130, -0.0287
22255560.8710, -0.0349
22256560.8730, -0.0412
22257560.8570, -0.0475
22258560.8410, -0.0538
22259560.8250, -0.0600
22260560.8460, -0.0663
22261560.8300, -0.0726
22262560.8510, -0.0788
22263560.8720, -0.0851
22264560.8560, -0.0914
22265560.8400, -0.0976
22266560.8430, -0.1039
22267560.8080, -0.1101
22268560.8480, -0.1164
22269560.8500, -0.1226
22270560.8530, -0.1288
22271560.8550, -0.1351
22272560.8580, -0.1413
22273560.8790, -0.1475
22274560.8810, -0.1537
22275560.8470, -0.1599
22276560.8490, -0.1661
22277560.8330, -0.1723
22278560.8360, -0.1785
22279560.8200, -0.1847
22280560.8600, -0.1908
22281560.8440, -0.1970
22282560.8460, -0.2032
22283560.8490, -0.2093
22284560.8330, -0.2154
22285560.8350, -0.2216
22286560.8750, -0.2277
22287560.8770, -0.2338
22288560.8610, -0.2399
22289560.8450, -0.2460
22290560.8290, -0.2521
22291560.8500, -0.2582
22292560.8710, -0.2642
22293560.8740, -0.2703
22294560.8390, -0.2763
22295560.8600, -0.2824
22296560.8810, -0.2884
22297560.8650, -0.2944
22298560.8680, -0.3004
22299560.8520, -0.3064
22300560.8170, -0.3124
22301560.8750, -0.3183
22302560.8410, -0.3243
22303560.8620, -0.3302
22304560.8270, -0.3361
22305560.8300, -0.3421
22306560.8510, -0.3479
22307560.8350, -0.3538
22308560.8750, -0.3597
22309560.8400, -0.3656
22310560.8800, -0.3714
22311560.8270, -0.3772
22312560.8290, -0.3830
22313560.8320, -0.3888
22314560.8340, -0.3946
22315560.8180, -0.4004
22316560.8580, -0.4061
22317560.8600, -0.4119
22318560.8260, -0.4176
22319560.8280, -0.4233
22320560.8680, -0.4290
22321560.8520, -0.4346
22322560.8730, -0.4403
22323560.8570, -0.4459
22324560.8220, -0.4515
22325560.8430, -0.4571
22326560.8270, -0.4627
22327560.8480, -0.4683
22328560.8140, -0.4738
22329560.8160, -0.4793
22330560.8190, -0.4848
22331560.8400, -0.4903
22332560.8430, -0.4958
22333560.8270, -0.5012
22334560.8290, -0.5067
22335560.8500, -0.5121
22336560.8340, -0.5175
22337560.8180, -0.5228
22338560.8580, -0.5282
22339560.8420, -0.5335
22340560.8260, -0.5388
22341560.8470, -0.5441
22342560.8310, -0.5493
22343560.8330, -0.5546
22344560.8540, -0.5598
22345560.8570, -0.5650
22346560.8780, -0.5702
22347560.8620, -0.5753
22348560.8640, -0.5804
22349560.8110, -0.5856
22350560.8320, -0.5906
22351560.8530, -0.5957
22352560.8370, -0.6007
22353560.8580, -0.6057
22354560.8790, -0.6107
22355560.8630, -0.6157
22356560.8470, -0.6206
22357560.8500, -0.6255
22358560.8520, -0.6304
22359560.8370, -0.6353
22360560.8760, -0.6401
22361560.8230, -0.6449
22362560.8440, -0.6497
22363560.8470, -0.6545
22364560.8680, -0.6592
22365560.8890, -0.6640
22366560.8540, -0.6686
22367560.8380, -0.6733
22368560.8590, -0.6779
22369560.8620, -0.6825
22370560.8270, -0.6871
22371560.8670, -0.6917
22372560.8690, -0.6962
22373560.8530, -0.7007
22374560.8560, -0.7052
22375560.8580, -0.7096
22376560.8790, -0.7140
22377560.8450, -0.7184
22378560.8290, -0.7227
22379560.8500, -0.7271
22380560.8710, -0.7314
22381560.8360, -0.7356
22382560.8390, -0.7399
22383560.8780, -0.7441
22384560.8620, -0.7483
22385560.8460, -0.7524
22386560.8120, -0.7566
22387560.8520, -0.7607
22388560.8170, -0.7647
22389560.8380, -0.7688
22390560.8590, -0.7728
22391560.8430, -0.7767
22392560.8460, -0.7807
22393561.1070, -0.7846
22394560.8690, -0.7885
22395561.0010, -0.7923
22396561.2080, -0.7961
22397561.6360, -0.7999
22398561.1390, -0.8037
22399561.2710, -0.8074
22400562.5140, -0.8111
22401564.2940, -0.8148
22402561.4820, -0.8184
22403562.2250, -0.8220
22404561.9130, -0.8255
22405561.9150, -0.8291
22406561.6220, -0.8326
22407563.5690, -0.8360
22408562.8300, -0.8395
22409562.1850, -0.8429
22410562.4090, -0.8462
22411561.3560, -0.8495
22412562.6000, -0.8528
22413562.7320, -0.8561
22414561.7900, -0.8593
22415562.4220, -0.8625
22416562.0730, -0.8657
22417564.3160, -0.8688
22418561.5040, -0.8719
22419564.4510, -0.8750
22420562.4530, -0.8780
22421563.8080, -0.8810
22422562.2360, -0.8839
22423561.6460, -0.8869
22424561.6300, -0.8898
22425563.3180, -0.8926
22426562.1720, -0.8954
22427562.3040, -0.8982
22428561.4180, -0.9009
22429562.2170, -0.9037
22430562.5530, -0.9063
22431562.0920, -0.9090
22432562.5950, -0.9116
22433561.6900, -0.9141
22434561.9140, -0.9167
22435561.9540, -0.9192
22436562.3270, -0.9216
22437562.2740, -0.9240
22438561.5730, -0.9264
22439562.5750, -0.9288
22440563.0590, -0.9311
22441565.2470, -0.9334
22442562.4160, -0.9356
22443562.8820, -0.9378
22444562.4030, -0.9399
22445562.0530, -0.9421
22446564.4260, -0.9442
22447562.5400, -0.9462
22448562.1720, -0.9482
22449562.1000, -0.9502
22450562.4730, -0.9521
22451561.8830, -0.9540
22452563.5520, -0.9559
22453561.9990, -0.9577
22454562.7060, -0.9595
22455561.9300, -0.9613
22456563.1370, -0.9630
22457565.1950, -0.9647
22458562.3270, -0.9663
22459564.6440, -0.9679
22460561.8870, -0.9695
22461562.1860, -0.9710
22462561.9110, -0.9725
22463562.1540, -0.9739
22464562.7680, -0.9753
22465562.2700, -0.9767
22466562.7540, -0.9780
22467562.1830, -0.9793
22468565.2220, -0.9806
22469562.4470, -0.9818
22470562.4680, -0.9829
22471561.6740, -0.9841
22472562.5290, -0.9852
22473562.0870, -0.9862
22474563.0150, -0.9873
22475561.7220, -0.9882
22476562.3540, -0.9892
22477562.0780, -0.9901
22478561.9330, -0.9909
22479562.0280, -0.9918
22480562.2710, -0.9926
22481562.9030, -0.9933
22482562.2210, -0.9940
22483562.3710, -0.9947
22484561.6150, -0.9953
22485562.5430, -0.9959
22486562.7680, -0.9964
22487562.3630, -0.9969
22488562.5140, -0.9974
22489562.4610, -0.9979
22490562.0930, -0.9982
22491562.7060, -0.9986
22492563.2830, -0.9989
22493562.2850, -0.9992
22494562.0660, -0.9994
22495564.4760, -0.9996
22496561.4600, -0.9998
22497561.4810, -0.9999
22498562.2980, -1.0000
22499562.4670, -1.0000
22500563.4700, -1.0000
22501562.4910, -1.0000
22502562.4560, -0.9999
22503562.1070, -0.9997
22504562.2020, -0.9996
22505562.0750, -0.9994
22506562.1700, -0.9992
22507562.1360, -0.9989
22508562.3230, -0.9986
22509562.6780, -0.9982
22510563.0690, -0.9978
22511562.6460, -0.9974
22512562.2040, -0.9969
22513562.7060, -0.9964
22514562.6350, -0.9958
22515562.3590, -0.9952
22516562.7510, -0.9946
22517563.4380, -0.9939
22518562.3850, -0.9932
22519564.1470, -0.9925
22520563.7420, -0.9917
22521562.2820, -0.9908
22522565.1920, -0.9900
22523562.3240, -0.9891
22524562.4560, -0.9881
22525564.3480, -0.9871
22526562.5350, -0.9861
22527561.6300, -0.9850
22528562.4480, -0.9839
22529562.3760, -0.9828
22530562.8790, -0.9816
22531562.4550, -0.9804
22532564.0130, -0.9791
22533562.4790, -0.9778
22534563.4440, -0.9765
22535562.2060, -0.9751
22536562.2640, -0.9737
22537564.8410, -0.9723
22538562.9170, -0.9708
22539562.2530, -0.9693
22540562.4590, -0.9677
22541562.2210, -0.9661
22542561.4090, -0.9645
22543562.2820, -0.9628
22544562.1180, -0.9611
22545562.3420, -0.9593
22546563.7340, -0.9575
22547562.1990, -0.9557
22548562.3130, -0.9538
22549562.0190, -0.9519
22550562.6510, -0.9500
22551563.2460, -0.9480
22552562.6380, -0.9460
22553562.9550, -0.9439
22554564.5130, -0.9418
22555562.4970, -0.9397
22556562.8150, -0.9375
22557564.2060, -0.9353
22558562.8200, -0.9331
22559562.2300, -0.9308
22560562.2880, -0.9285
22561562.2720, -0.9261
22562562.3480, -0.9237
22563562.4430, -0.9213
22564562.6680, -0.9188
22565562.5220, -0.9163
22566564.3210, -0.9138
22567561.5830, -0.9112
22568562.3080, -0.9086
22569561.9960, -0.9060
22570561.8130, -0.9033
22571562.8520, -0.9006
22572562.6140, -0.8979
22573562.8020, -0.8951
22574562.6560, -0.8923
22575562.2510, -0.8894
22576562.4020, -0.8865
22577563.8670, -0.8836
22578562.2770, -0.8806
22579562.7240, -0.8776
22580562.5790, -0.8746
22581562.2850, -0.8715
22582562.7690, -0.8684
22583564.0120, -0.8653
22584562.2180, -0.8621
22585562.9430, -0.8589
22586564.2050, -0.8557
22587562.5780, -0.8524
22588562.4510, -0.8491
22589562.0090, -0.8458
22590564.3260, -0.8424
22591562.6060, -0.8390
22592562.6650, -0.8356
22593562.0190, -0.8321
22594563.6880, -0.8286
22595564.6910, -0.8251
22596563.2670, -0.8215
22597564.1960, -0.8179
22598562.2720, -0.8143
22599564.2750, -0.8106
22600562.3140, -0.8069
22601563.0020, -0.8032
22602562.1160, -0.7995
22603562.4330, -0.7957
22604564.4910, -0.7918
22605562.0680, -0.7880
22606564.0890, -0.7841
22607562.9430, -0.7802
22608564.5570, -0.7762
22609562.2810, -0.7723
22610562.1540, -0.7683
22611562.1570, -0.7642
22612563.3260, -0.7601
22613561.9400, -0.7561
22614562.9790, -0.7519
22615561.9630, -0.7478
22616563.6320, -0.7436
22617563.8020, -0.7394
22618563.2490, -0.7351
22619565.1210, -0.7308
22620561.7910, -0.7265
22621564.7190, -0.7222
22622562.1660, -0.7179
22623562.6130, -0.7135
22624561.9860, -0.7091
22625562.0810, -0.7046
22626562.2870, -0.7001
22627561.5680, -0.6956
22628564.5510, -0.6911
22629562.0910, -0.6866
22630564.4080, -0.6820
22631562.5590, -0.6774
22632562.0800, -0.6727
22633561.9900, -0.6681
22634563.5300, -0.6634
22635561.8470, -0.6587
22636563.6090, -0.6539
22637564.0190, -0.6491
22638561.5210, -0.6444
22639564.1900, -0.6395
22640562.8040, -0.6347
22641564.2690, -0.6298
22642562.1240, -0.6249
22643563.0520, -0.6200
22644561.7960, -0.6151
22645562.0020, -0.6101
22646564.0600, -0.6051
22647561.8400, -0.6001
22648561.8610, -0.5951
22649565.1230, -0.5900
22650562.5330, -0.5849
22651562.8320, -0.5798
22652562.2050, -0.5747
22653562.1700, -0.5695
22654562.6360, -0.5644
22655564.3600, -0.5591
22656561.9000, -0.5539
22657561.9390, -0.5487
22658562.0160, -0.5434
22659562.1670, -0.5381
22660561.7250, -0.5328
22661562.1900, -0.5275
22662562.7300, -0.5222
22663561.6210, -0.5168
22664562.4380, -0.5114
22665561.7740, -0.5060
22666561.3510, -0.5006
22667561.0570, -0.4951
22668561.1710, -0.4897
22669561.1550, -0.4842
22670561.0650, -0.4787
22671561.1780, -0.4731
22672561.0330, -0.4676
22673561.0540, -0.4620
22674561.1120, -0.4564
22675560.9850, -0.4508
22676560.9500, -0.4452
22677561.0640, -0.4396
22678560.9740, -0.4339
22679561.1060, -0.4283
22680561.0160, -0.4226
22681561.0180, -0.4169
22682560.9470, -0.4112
22683561.0600, -0.4054
22684561.3590, -0.3997
22685561.1770, -0.3939
22686561.0680, -0.3881
22687561.2000, -0.3823
22688561.0920, -0.3765
22689560.9640, -0.3707
22690561.3930, -0.3648
22691560.8770, -0.3590
22692560.9530, -0.3531
22693561.0120, -0.3472
22694561.0880, -0.3413
22695561.1650, -0.3354
22696561.0930, -0.3295
22697561.0770, -0.3236
22698560.9870, -0.3176
22699560.9900, -0.3116
22700560.8250, -0.3057
22701560.8650, -0.2997
22702560.9790, -0.2937
22703561.0550, -0.2877
22704561.0760, -0.2816
22705561.0790, -0.2756
22706561.1000, -0.2696
22707561.1020, -0.2635
22708561.0680, -0.2574
22709561.0890, -0.2514
22710561.3140, -0.2453
22711561.1120, -0.2392
22712561.0590, -0.2331
22713561.0430, -0.2270
22714561.0830, -0.2208
22715561.0670, -0.2147
22716561.0690, -0.2086
22717560.9610, -0.2024
22718561.0750, -0.1963
22719561.0770, -0.1901
22720561.0610, -0.1839
22721561.0820, -0.1777
22722561.1030, -0.1716
22723561.0690, -0.1654
22724561.0900, -0.1592
22725561.0550, -0.1530
22726561.0210, -0.1467
22727561.0600, -0.1405
22728561.1000, -0.1343
22729561.0650, -0.1281
22730561.1600, -0.1218
22731561.0700, -0.1156
22732561.0910, -0.1094
22733561.0380, -0.1031
22734561.0410, -0.0969
22735561.0430, -0.0906
22736561.0640, -0.0843
22737561.0670, -0.0781
22738561.0690, -0.0718
22739561.3130, -0.0655
22740561.0560, -0.0593
22741561.0950, -0.0530
22742561.0610, -0.0467
22743561.0820, -0.0404
22744560.9360, -0.0342
22745561.0500, -0.0279
22746560.9040, -0.0216
22747560.9440, -0.0153
22748560.8350, -0.0090
22749560.8560, -0.0028
22750560.8400, 0.0035
22751560.8240, 0.0098
22752560.8270, 0.0161
22753560.8660, 0.0224
22754560.8500, 0.0287
22755560.8340, 0.0349
22756560.8740, 0.0412
22757560.8580, 0.0475
22758560.8600, 0.0538
22759560.8440, 0.0600
22760560.8470, 0.0663
22761560.8490, 0.0726
22762560.8150, 0.0788
22763560.8360, 0.0851
22764560.8390, 0.0914
22765560.8600, 0.0976
22766560.8250, 0.1039
22767560.8460, 0.1101
22768560.8490, 0.1164
22769560.8510, 0.1226
22770560.8350, 0.1288
22771560.8750, 0.1351
22772560.8400, 0.1413
22773560.8800, 0.1475
22774560.8640, 0.1537
22775560.8480, 0.1599
22776560.8500, 0.1661
22777560.8710, 0.1723
22778560.8740, 0.1785
22779560.8390, 0.1847
22780560.8790, 0.1908
22781560.8630, 0.1970
22782560.8470, 0.2032
22783560.8310, 0.2093
22784560.8330, 0.2154
22785560.8360, 0.2216
22786560.8380, 0.2277
22787560.8410, 0.2338
22788560.8430, 0.2399
22789560.8270, 0.2460
22790560.8480, 0.2521
22791560.8320, 0.2582
22792560.8160, 0.2642
22793560.8190, 0.2703
22794560.8590, 0.2763
22795560.8610, 0.2824
22796560.8820, 0.2884
22797560.8480, 0.2944
22798560.8320, 0.3004
22799560.8340, 0.3064
22800560.8740, 0.3124
22801560.8390, 0.3183
22802560.8600, 0.3243
22803560.8630, 0.3302
22804560.8100, 0.3361
22805560.8490, 0.3421
22806560.8700, 0.3479
22807560.8540, 0.3538
22808560.8570, 0.3597
22809560.8780, 0.3656
22810560.8620, 0.3714
22811560.8270, 0.3772
22812560.8670, 0.3830
22813560.8690, 0.3888
22814560.8350, 0.3946
22815560.8740, 0.4004
22816560.8580, 0.4061
22817560.8420, 0.4119
22818560.8630, 0.4176
22819560.8470, 0.4233
22820560.8310, 0.4290
22821560.8520, 0.4346
22822560.8360, 0.4403
22823560.8580, 0.4459
22824560.8420, 0.4515
22825560.8630, 0.4571
22826560.8840, 0.4627
22827560.8680, 0.4683
22828560.8330, 0.4738
22829560.8360, 0.4793
22830560.8380, 0.4848
22831560.8960, 0.4903
22832560.8800, 0.4958
22833560.8640, 0.5012
22834560.8850, 0.5067
22835560.8690, 0.5121
22836560.8720, 0.5175
22837560.8740, 0.5228
22838560.8580, 0.5282
22839560.8610, 0.5335
22840560.8450, 0.5388
22841560.8100, 0.5441
22842560.8130, 0.5493
22843560.8710, 0.5546
22844560.8360, 0.5598
22845560.8760, 0.5650
22846560.8780, 0.5702
22847560.8440, 0.5753
22848560.8280, 0.5804
22849560.8490, 0.5856
22850560.8330, 0.5906
22851560.8540, 0.5957
22852560.8750, 0.6007
22853560.8590, 0.6057
22854560.8620, 0.6107
22855560.8460, 0.6157
22856560.8480, 0.6206
22857560.8320, 0.6255
22858560.8530, 0.6304
22859560.8560, 0.6353
22860560.8770, 0.6401
22861560.8610, 0.6449
22862560.8630, 0.6497
22863560.8660, 0.6545
22864560.8500, 0.6592
22865560.8710, 0.6640
22866560.8730, 0.6686
22867560.8570, 0.6733
22868560.8780, 0.6779
